"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win81","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","95","",""
"protocol_support_score_weighted","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","28","",""
"key_exchange_score","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","100","",""
"key_exchange_score_weighted","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","30","",""
"cipher_strength_score","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","60","",""
"cipher_strength_score_weighted","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","24","",""
