"id","fqdn/ip","port","severity","finding","cve","cwe"
"X-Frame-Options_multiple","agenda-avenirs.onisep.fr/195.83.117.42","443","MEDIUM","Multiple X-Frame-Options headers. Using first header: SAMEORIGIN","",""
"X-Frame-Options","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","nosniff","",""
"X-XSS-Protection","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","1; mode=block","",""
"Referrer-Policy","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","strict-origin-when-cross-origin","",""
"banner_reverseproxy","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","--","","CWE-200"
"heartbleed","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","supported","","CWE-310"
"secure_client_renego","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","agenda-avenirs.onisep.fr/195.83.117.42","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D145819F36C50554E0C39E1FC499F23DE096733A3F49B3D78D50D74EFEFFFB61","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","RFC3526/Oakley Group 16","CVE-2015-4000","CWE-310"
"LOGJAM","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No connection","",""
"clientsimulation-java_8u161","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","100","",""
"protocol_support_score_weighted","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","30","",""
"key_exchange_score","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","100","",""
"key_exchange_score_weighted","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","30","",""
"cipher_strength_score","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","60","",""
"cipher_strength_score_weighted","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","24","",""
"final_score","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","84","",""
"overall_grade","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","A+","",""
